X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.799999e-06,4.000000e-09
3107,-3.00e-02,2.20e+01,4.04e+01,
3108,-3.00e-02,2.20e+01,4.04e+01,
3109,-3.00e-02,2.36e+01,4.04e+01,
3110,-3.00e-02,2.36e+01,4.04e+01,
3111,-3.00e-02,2.36e+01,4.04e+01,
3112,-3.00e-02,2.36e+01,4.04e+01,
3113,-3.00e-02,2.36e+01,4.04e+01,
3114,-3.00e-02,2.36e+01,4.04e+01,
3115,-3.00e-02,2.44e+01,4.04e+01,
3116,-3.00e-02,2.44e+01,4.04e+01,
3117,-3.00e-02,2.44e+01,4.04e+01,
3118,-3.00e-02,2.44e+01,4.04e+01,
3119,-3.00e-02,2.60e+01,4.04e+01,
3120,-3.00e-02,2.60e+01,4.04e+01,
3121,-3.00e-02,2.60e+01,4.04e+01,
3122,-3.00e-02,2.60e+01,4.04e+01,
3123,-3.00e-02,2.60e+01,4.04e+01,
3124,-3.00e-02,2.60e+01,4.04e+01,
3125,-3.00e-02,2.60e+01,4.04e+01,
3126,-3.00e-02,2.60e+01,4.04e+01,
3127,-3.00e-02,2.68e+01,4.04e+01,
3128,-3.00e-02,2.68e+01,4.04e+01,
3129,-3.00e-02,2.68e+01,4.04e+01,
3130,-3.00e-02,2.68e+01,4.04e+01,
3131,-3.00e-02,2.68e+01,4.04e+01,
3132,-3.00e-02,2.68e+01,4.04e+01,
3133,-3.00e-02,2.68e+01,4.04e+01,
3134,-3.00e-02,2.68e+01,4.04e+01,
3135,-3.00e-02,2.68e+01,4.04e+01,
3136,-3.00e-02,2.68e+01,4.04e+01,
3137,-3.00e-02,2.68e+01,4.04e+01,
3138,-3.00e-02,2.68e+01,4.04e+01,
3139,-3.00e-02,2.68e+01,4.04e+01,
3140,-3.00e-02,2.68e+01,4.04e+01,
3141,-3.00e-02,2.68e+01,4.04e+01,
3142,-3.00e-02,2.68e+01,4.04e+01,
3143,-3.00e-02,2.68e+01,4.04e+01,
3144,-3.00e-02,2.68e+01,4.04e+01,
3145,-3.00e-02,2.68e+01,4.04e+01,
3146,-3.00e-02,2.68e+01,4.04e+01,
3147,-3.00e-02,2.68e+01,4.04e+01,
3148,-3.00e-02,2.68e+01,4.04e+01,
3149,-3.00e-02,2.68e+01,4.04e+01,
3150,-3.00e-02,2.68e+01,4.04e+01,
3151,-3.00e-02,2.68e+01,4.04e+01,
3152,-3.00e-02,2.68e+01,4.04e+01,
3153,-3.00e-02,2.60e+01,4.04e+01,
3154,-3.00e-02,2.60e+01,4.04e+01,
3155,-3.00e-02,2.60e+01,4.04e+01,
3156,-3.00e-02,2.60e+01,4.04e+01,
3157,-3.00e-02,2.60e+01,4.04e+01,
3158,-3.00e-02,2.60e+01,4.04e+01,
3159,-3.00e-02,2.60e+01,4.04e+01,
3160,-3.00e-02,2.60e+01,4.04e+01,
3161,-3.00e-02,2.44e+01,4.04e+01,
3162,-3.00e-02,2.44e+01,4.04e+01,
3163,-3.00e-02,2.44e+01,4.04e+01,
3164,-3.00e-02,2.44e+01,4.04e+01,
3165,-3.00e-02,2.44e+01,4.04e+01,
3166,-3.00e-02,2.36e+01,4.04e+01,
3167,-3.00e-02,2.36e+01,4.04e+01,
3168,-3.00e-02,2.36e+01,4.04e+01,
3169,-3.00e-02,2.36e+01,4.04e+01,
3170,-3.00e-02,2.36e+01,4.04e+01,
3171,-3.00e-02,2.20e+01,4.04e+01,
3172,-5.00e-02,2.20e+01,4.04e+01,
3173,-3.00e-02,2.20e+01,4.04e+01,
3174,-3.00e-02,2.20e+01,4.04e+01,
3175,-3.00e-02,2.20e+01,4.04e+01,
3176,-3.00e-02,2.12e+01,4.04e+01,
3177,-3.00e-02,2.12e+01,4.04e+01,
3178,-3.00e-02,2.12e+01,4.04e+01,
3179,-3.00e-02,2.12e+01,4.04e+01,
3180,-3.00e-02,1.96e+01,4.04e+01,
3181,-3.00e-02,1.96e+01,4.04e+01,
3182,-3.00e-02,1.96e+01,4.04e+01,
3183,-3.00e-02,1.96e+01,4.04e+01,
3184,-3.00e-02,1.96e+01,4.04e+01,
3185,-3.00e-02,1.88e+01,4.04e+01,
3186,-3.00e-02,1.88e+01,4.04e+01,
3187,-3.00e-02,1.88e+01,4.04e+01,
3188,-3.00e-02,1.88e+01,4.04e+01,
3189,-3.00e-02,1.72e+01,4.04e+01,
3190,-3.00e-02,1.72e+01,4.04e+01,
3191,-3.00e-02,1.72e+01,4.04e+01,
3192,-3.00e-02,1.72e+01,4.04e+01,
3193,-3.00e-02,1.72e+01,4.04e+01,
3194,-3.00e-02,1.56e+01,4.04e+01,
3195,-3.00e-02,1.56e+01,4.04e+01,
3196,-3.00e-02,1.56e+01,4.04e+01,
3197,-3.00e-02,1.56e+01,4.04e+01,
3198,-3.00e-02,1.56e+01,4.04e+01,
3199,-3.00e-02,1.48e+01,4.04e+01,
3200,-3.00e-02,1.48e+01,4.04e+01,
3201,-3.00e-02,1.48e+01,4.04e+01,
3202,-3.00e-02,1.48e+01,4.04e+01,
3203,-3.00e-02,1.48e+01,4.04e+01,
3204,-3.00e-02,1.32e+01,4.04e+01,
3205,-3.00e-02,1.32e+01,4.04e+01,
3206,-3.00e-02,1.32e+01,4.04e+01,
3207,-3.00e-02,1.32e+01,4.04e+01,
3208,-3.00e-02,1.32e+01,4.04e+01,
3209,-3.00e-02,1.32e+01,4.04e+01,
3210,-3.00e-02,1.24e+01,4.04e+01,
3211,-3.00e-02,1.24e+01,4.04e+01,
3212,-3.00e-02,1.24e+01,4.04e+01,
3213,-3.00e-02,1.24e+01,4.04e+01,
3214,-3.00e-02,1.24e+01,4.04e+01,
3215,-3.00e-02,1.24e+01,4.04e+01,
3216,-3.00e-02,1.24e+01,4.04e+01,
3217,-3.00e-02,1.08e+01,4.04e+01,
3218,-3.00e-02,1.08e+01,3.96e+01,
3219,-3.00e-02,1.08e+01,4.04e+01,
3220,-3.00e-02,1.08e+01,4.04e+01,
3221,-3.00e-02,1.08e+01,4.04e+01,
3222,-3.00e-02,1.08e+01,3.96e+01,
3223,-3.00e-02,1.08e+01,4.04e+01,
3224,-3.00e-02,1.08e+01,3.96e+01,
3225,-3.00e-02,1.08e+01,4.04e+01,
3226,-3.00e-02,1.08e+01,3.96e+01,
3227,-3.00e-02,1.08e+01,4.04e+01,
3228,-3.00e-02,1.00e+01,3.96e+01,
3229,-3.00e-02,1.00e+01,4.04e+01,
3230,-3.00e-02,1.00e+01,3.96e+01,
3231,-3.00e-02,1.00e+01,4.04e+01,
3232,-3.00e-02,1.00e+01,3.96e+01,
3233,-3.00e-02,1.00e+01,4.04e+01,
3234,-3.00e-02,1.00e+01,3.96e+01,
3235,-3.00e-02,1.00e+01,3.96e+01,
3236,-3.00e-02,1.00e+01,3.96e+01,
3237,-3.00e-02,1.00e+01,4.04e+01,
3238,-3.00e-02,1.00e+01,3.96e+01,
3239,-3.00e-02,1.00e+01,3.96e+01,
3240,-3.00e-02,1.00e+01,3.96e+01,
3241,-3.00e-02,1.00e+01,4.04e+01,
3242,-3.00e-02,1.00e+01,3.96e+01,
3243,-3.00e-02,1.00e+01,3.96e+01,
3244,-3.00e-02,1.00e+01,3.96e+01,
3245,-3.00e-02,1.00e+01,4.04e+01,
3246,-3.00e-02,1.00e+01,3.96e+01,
3247,-3.00e-02,1.00e+01,4.04e+01,
3248,-3.00e-02,1.00e+01,3.96e+01,
3249,-3.00e-02,1.00e+01,4.04e+01,
3250,-3.00e-02,1.00e+01,3.96e+01,
3251,-3.00e-02,1.00e+01,3.96e+01,
3252,-3.00e-02,1.00e+01,4.04e+01,
3253,-3.00e-02,1.00e+01,3.96e+01,
3254,-3.00e-02,1.00e+01,3.96e+01,
3255,-3.00e-02,1.00e+01,3.96e+01,
3256,-3.00e-02,1.00e+01,3.96e+01,
3257,-3.00e-02,1.00e+01,4.04e+01,
3258,-3.00e-02,1.00e+01,3.96e+01,
3259,-3.00e-02,1.00e+01,3.96e+01,
3260,-3.00e-02,1.00e+01,3.96e+01,
3261,-3.00e-02,1.00e+01,3.96e+01,
3262,-3.00e-02,1.00e+01,3.96e+01,
3263,-3.00e-02,1.00e+01,3.96e+01,
3264,-3.00e-02,1.00e+01,3.96e+01,
3265,-3.00e-02,1.00e+01,3.96e+01,
3266,-3.00e-02,1.00e+01,3.96e+01,
3267,-3.00e-02,1.00e+01,3.96e+01,
3268,-3.00e-02,1.08e+01,3.96e+01,
3269,-3.00e-02,1.08e+01,3.96e+01,
3270,-3.00e-02,1.08e+01,3.96e+01,
3271,-3.00e-02,1.08e+01,3.96e+01,
3272,-3.00e-02,1.08e+01,3.96e+01,
3273,-3.00e-02,1.08e+01,3.96e+01,
3274,-3.00e-02,1.08e+01,3.96e+01,
3275,-3.00e-02,1.08e+01,3.96e+01,
3276,-3.00e-02,1.08e+01,3.96e+01,
3277,-3.00e-02,1.08e+01,3.96e+01,
3278,-3.00e-02,1.24e+01,3.96e+01,
3279,-3.00e-02,1.24e+01,3.96e+01,
3280,-3.00e-02,1.24e+01,3.96e+01,
3281,-3.00e-02,1.24e+01,3.96e+01,
3282,-3.00e-02,1.24e+01,3.96e+01,
3283,-3.00e-02,1.24e+01,3.96e+01,
3284,-3.00e-02,1.24e+01,3.96e+01,
3285,-3.00e-02,1.24e+01,3.96e+01,
3286,-3.00e-02,1.32e+01,3.96e+01,
3287,-3.00e-02,1.32e+01,3.96e+01,
3288,-3.00e-02,1.32e+01,3.96e+01,
3289,-3.00e-02,1.32e+01,3.96e+01,
3290,-3.00e-02,1.32e+01,3.96e+01,
3291,-3.00e-02,1.32e+01,3.96e+01,
3292,-3.00e-02,1.48e+01,3.96e+01,
3293,-3.00e-02,1.48e+01,3.96e+01,
3294,-3.00e-02,1.48e+01,3.96e+01,
3295,-3.00e-02,1.48e+01,3.96e+01,
3296,-3.00e-02,1.48e+01,3.96e+01,
3297,-3.00e-02,1.56e+01,3.96e+01,
3298,-3.00e-02,1.56e+01,3.96e+01,
3299,-3.00e-02,1.56e+01,3.96e+01,
3300,-3.00e-02,1.56e+01,3.96e+01,
3301,-3.00e-02,1.56e+01,3.96e+01,
3302,-3.00e-02,1.56e+01,3.96e+01,
3303,-3.00e-02,1.72e+01,3.96e+01,
3304,-3.00e-02,1.72e+01,3.96e+01,
3305,-3.00e-02,1.72e+01,3.96e+01,
3306,-3.00e-02,1.72e+01,3.96e+01,
3307,-3.00e-02,1.88e+01,3.96e+01,
3308,-3.00e-02,1.88e+01,3.96e+01,
3309,-3.00e-02,1.88e+01,3.96e+01,
3310,-3.00e-02,1.88e+01,3.96e+01,
3311,-3.00e-02,1.88e+01,3.96e+01,
3312,-3.00e-02,1.96e+01,3.96e+01,
3313,-3.00e-02,1.96e+01,3.96e+01,
3314,-3.00e-02,1.96e+01,3.96e+01,
3315,-3.00e-02,1.96e+01,3.96e+01,
3316,-3.00e-02,1.96e+01,3.96e+01,
3317,-3.00e-02,2.12e+01,3.96e+01,
3318,-3.00e-02,2.12e+01,3.96e+01,
3319,-3.00e-02,2.12e+01,3.96e+01,
3320,-3.00e-02,2.12e+01,3.96e+01,
3321,-3.00e-02,2.12e+01,3.96e+01,
3322,-3.00e-02,2.20e+01,3.96e+01,
3323,-3.00e-02,2.20e+01,3.96e+01,
3324,-3.00e-02,2.20e+01,3.96e+01,
3325,-3.00e-02,2.20e+01,3.96e+01,
3326,-3.00e-02,2.20e+01,3.96e+01,
3327,-3.00e-02,2.36e+01,3.96e+01,
3328,-3.00e-02,2.36e+01,3.96e+01,
3329,-3.00e-02,2.36e+01,3.96e+01,
3330,-3.00e-02,2.36e+01,3.96e+01,
3331,-3.00e-02,2.36e+01,3.96e+01,
3332,-3.00e-02,2.36e+01,3.96e+01,
3333,-3.00e-02,2.36e+01,3.96e+01,
3334,-3.00e-02,2.44e+01,3.96e+01,
3335,-3.00e-02,2.44e+01,3.96e+01,
3336,-3.00e-02,2.44e+01,3.96e+01,
3337,-3.00e-02,2.44e+01,3.96e+01,
3338,-3.00e-02,2.44e+01,3.96e+01,
3339,-3.00e-02,2.44e+01,3.96e+01,
3340,-3.00e-02,2.44e+01,3.96e+01,
3341,-3.00e-02,2.60e+01,3.96e+01,
3342,-3.00e-02,2.60e+01,3.96e+01,
3343,-3.00e-02,2.60e+01,3.96e+01,
3344,-3.00e-02,2.60e+01,3.96e+01,
3345,-3.00e-02,2.60e+01,3.96e+01,
3346,-3.00e-02,2.60e+01,3.96e+01,
3347,-3.00e-02,2.60e+01,3.96e+01,
3348,-3.00e-02,2.60e+01,3.96e+01,
3349,-3.00e-02,2.60e+01,3.96e+01,
3350,-3.00e-02,2.60e+01,3.96e+01,
3351,-3.00e-02,2.60e+01,3.96e+01,
3352,-3.00e-02,2.60e+01,3.96e+01,
3353,-3.00e-02,2.60e+01,3.96e+01,
3354,-3.00e-02,2.60e+01,3.96e+01,
3355,-3.00e-02,2.60e+01,3.96e+01,
3356,-3.00e-02,2.60e+01,3.96e+01,
3357,-3.00e-02,2.60e+01,3.96e+01,
3358,-3.00e-02,2.60e+01,3.96e+01,
3359,-3.00e-02,2.60e+01,3.96e+01,
3360,-3.00e-02,2.60e+01,3.96e+01,
3361,-3.00e-02,2.60e+01,3.96e+01,
3362,-5.00e-02,2.60e+01,3.96e+01,
3363,-3.00e-02,2.60e+01,3.96e+01,
3364,-3.00e-02,2.60e+01,3.96e+01,
3365,-3.00e-02,2.60e+01,3.96e+01,
3366,-3.00e-02,2.60e+01,3.96e+01,
3367,-3.00e-02,2.60e+01,3.96e+01,
3368,-3.00e-02,2.60e+01,3.96e+01,
3369,-3.00e-02,2.60e+01,3.96e+01,
3370,-3.00e-02,2.44e+01,3.96e+01,
3371,-5.00e-02,2.44e+01,3.96e+01,
3372,-3.00e-02,2.44e+01,3.96e+01,
3373,-5.00e-02,2.44e+01,3.96e+01,
3374,-3.00e-02,2.44e+01,3.96e+01,
3375,-3.00e-02,2.44e+01,3.96e+01,
3376,-3.00e-02,2.44e+01,3.96e+01,
3377,-3.00e-02,2.36e+01,3.96e+01,
3378,-3.00e-02,2.36e+01,3.96e+01,
3379,-3.00e-02,2.36e+01,3.96e+01,
3380,-5.00e-02,2.36e+01,3.96e+01,
3381,-3.00e-02,2.36e+01,3.96e+01,
3382,-3.00e-02,2.36e+01,3.96e+01,
3383,-3.00e-02,2.36e+01,3.96e+01,
3384,-3.00e-02,2.20e+01,3.96e+01,
3385,-3.00e-02,2.20e+01,3.96e+01,
3386,-3.00e-02,2.20e+01,3.96e+01,
3387,-3.00e-02,2.20e+01,3.96e+01,
3388,-3.00e-02,2.20e+01,3.96e+01,
3389,-3.00e-02,2.12e+01,3.96e+01,
3390,-3.00e-02,2.12e+01,3.96e+01,
3391,-3.00e-02,2.12e+01,3.96e+01,
3392,-3.00e-02,2.12e+01,3.96e+01,
3393,-3.00e-02,2.12e+01,3.96e+01,
3394,-3.00e-02,1.96e+01,3.96e+01,
3395,-3.00e-02,1.96e+01,3.96e+01,
3396,-3.00e-02,1.96e+01,3.96e+01,
3397,-3.00e-02,1.96e+01,3.96e+01,
3398,-3.00e-02,1.96e+01,3.96e+01,
3399,-3.00e-02,1.96e+01,3.96e+01,
3400,-3.00e-02,1.88e+01,3.96e+01,
3401,-3.00e-02,1.88e+01,3.96e+01,
3402,-3.00e-02,1.88e+01,3.96e+01,
3403,-3.00e-02,1.88e+01,3.96e+01,
3404,-3.00e-02,1.72e+01,3.96e+01,
3405,-3.00e-02,1.72e+01,3.96e+01,
3406,-3.00e-02,1.72e+01,3.96e+01,
3407,-3.00e-02,1.72e+01,3.96e+01,
3408,-3.00e-02,1.72e+01,3.96e+01,
3409,-3.00e-02,1.72e+01,3.96e+01,
3410,-3.00e-02,1.56e+01,3.96e+01,
3411,-3.00e-02,1.56e+01,3.96e+01,
3412,-3.00e-02,1.56e+01,3.96e+01,
3413,-3.00e-02,1.56e+01,3.96e+01,
3414,-3.00e-02,1.56e+01,3.96e+01,
3415,-3.00e-02,1.48e+01,3.96e+01,
3416,-3.00e-02,1.48e+01,3.96e+01,
3417,-3.00e-02,1.48e+01,3.96e+01,
3418,-3.00e-02,1.48e+01,3.96e+01,
3419,-3.00e-02,1.48e+01,3.96e+01,
3420,-3.00e-02,1.48e+01,3.96e+01,
3421,-3.00e-02,1.32e+01,3.96e+01,
3422,-3.00e-02,1.32e+01,3.96e+01,
3423,-3.00e-02,1.32e+01,3.96e+01,
3424,-3.00e-02,1.32e+01,3.96e+01,
3425,-3.00e-02,1.32e+01,3.96e+01,
3426,-3.00e-02,1.32e+01,3.96e+01,
3427,-3.00e-02,1.32e+01,3.96e+01,
3428,-3.00e-02,1.24e+01,3.96e+01,
3429,-3.00e-02,1.24e+01,3.96e+01,
3430,-3.00e-02,1.24e+01,3.96e+01,
3431,-3.00e-02,1.24e+01,3.96e+01,
3432,-3.00e-02,1.24e+01,3.96e+01,
3433,-3.00e-02,1.24e+01,3.96e+01,
3434,-3.00e-02,1.24e+01,3.96e+01,
3435,-3.00e-02,1.24e+01,3.96e+01,
3436,-3.00e-02,1.24e+01,3.96e+01,
3437,-3.00e-02,1.24e+01,3.96e+01,
3438,-3.00e-02,1.08e+01,3.92e+01,
3439,-3.00e-02,1.08e+01,3.96e+01,
3440,-3.00e-02,1.08e+01,3.96e+01,
3441,-3.00e-02,1.08e+01,3.96e+01,
3442,-3.00e-02,1.08e+01,3.96e+01,
3443,-3.00e-02,1.08e+01,3.96e+01,
3444,-3.00e-02,1.08e+01,3.96e+01,
3445,-3.00e-02,1.08e+01,3.96e+01,
3446,-3.00e-02,1.08e+01,3.96e+01,
3447,-3.00e-02,1.08e+01,3.96e+01,
3448,-3.00e-02,1.08e+01,3.96e+01,
3449,-3.00e-02,1.08e+01,3.96e+01,
3450,-3.00e-02,1.08e+01,3.96e+01,
3451,-3.00e-02,1.08e+01,3.96e+01,
3452,-3.00e-02,1.00e+01,3.96e+01,
3453,-3.00e-02,1.00e+01,3.96e+01,
3454,-3.00e-02,1.00e+01,3.92e+01,
3455,-3.00e-02,1.00e+01,3.96e+01,
3456,-3.00e-02,1.00e+01,3.96e+01,
3457,-3.00e-02,1.00e+01,3.96e+01,
3458,-3.00e-02,1.00e+01,3.96e+01,
3459,-3.00e-02,1.00e+01,3.96e+01,
3460,-3.00e-02,1.00e+01,3.96e+01,
3461,-3.00e-02,1.00e+01,3.96e+01,
3462,-3.00e-02,1.00e+01,3.96e+01,
3463,-3.00e-02,1.00e+01,3.96e+01,
3464,-3.00e-02,1.00e+01,3.96e+01,
3465,-3.00e-02,1.00e+01,3.96e+01,
3466,-3.00e-02,1.00e+01,3.96e+01,
3467,-3.00e-02,1.00e+01,3.96e+01,
3468,-3.00e-02,1.00e+01,3.92e+01,
3469,-3.00e-02,1.00e+01,3.96e+01,
3470,-3.00e-02,1.00e+01,3.92e+01,
3471,-3.00e-02,1.00e+01,3.96e+01,
3472,-3.00e-02,1.08e+01,3.96e+01,
3473,-3.00e-02,1.08e+01,3.96e+01,
3474,-3.00e-02,1.08e+01,3.92e+01,
3475,-3.00e-02,1.08e+01,3.96e+01,
3476,-3.00e-02,1.08e+01,3.92e+01,
3477,-3.00e-02,1.08e+01,3.96e+01,
3478,-3.00e-02,1.08e+01,3.92e+01,
3479,-3.00e-02,1.08e+01,3.96e+01,
3480,-3.00e-02,1.08e+01,3.92e+01,
3481,-3.00e-02,1.08e+01,3.96e+01,
3482,-3.00e-02,1.08e+01,3.92e+01,
3483,-3.00e-02,1.08e+01,3.96e+01,
3484,1.00e-02,1.08e+01,3.96e+01,
3485,1.00e-02,1.08e+01,3.92e+01,
3486,3.00e-02,1.08e+01,3.92e+01,
3487,1.00e-02,1.24e+01,3.92e+01,
3488,1.00e-02,1.24e+01,3.96e+01,
3489,1.00e-02,1.24e+01,3.96e+01,
3490,1.00e-02,1.24e+01,3.92e+01,
3491,1.00e-02,1.24e+01,3.92e+01,
3492,3.00e-02,1.24e+01,3.92e+01,
3493,3.00e-02,1.24e+01,3.96e+01,
3494,3.00e-02,1.32e+01,3.92e+01,
3495,1.00e-02,1.32e+01,3.92e+01,
3496,-3.00e-02,1.32e+01,3.92e+01,
3497,-3.00e-02,1.32e+01,3.92e+01,
3498,3.00e-02,1.32e+01,3.92e+01,
3499,7.00e-02,1.00e+01,3.92e+01,
3500,3.00e-02,6.00e+00,3.92e+01,
3501,-3.00e-02,3.60e+00,3.96e+01,
3502,-9.00e-02,3.60e+00,3.92e+01,
3503,-7.00e-02,2.00e+00,3.96e+01,
3504,3.00e-02,2.00e+00,3.92e+01,
3505,7.00e-02,2.00e+00,3.92e+01,
3506,3.00e-02,1.20e+00,3.92e+01,
3507,-7.00e-02,-4.00e-01,3.92e+01,
3508,-7.00e-02,-4.00e-01,3.96e+01,
3509,1.00e-02,-4.00e-01,3.96e+01,
3510,5.00e-02,-4.00e-01,3.92e+01,
3511,3.00e-02,-1.20e+00,3.92e+01,
3512,-5.00e-02,-1.20e+00,3.92e+01,
3513,-7.00e-02,-1.20e+00,3.96e+01,
3514,-3.00e-02,-1.20e+00,3.92e+01,
3515,3.00e-02,-1.20e+00,3.92e+01,
3516,3.00e-02,-1.20e+00,3.92e+01,
3517,-3.00e-02,-1.20e+00,3.92e+01,
3518,-5.00e-02,-1.20e+00,3.92e+01,
3519,-3.00e-02,-1.20e+00,3.92e+01,
3520,3.00e-02,-1.20e+00,3.92e+01,
3521,3.00e-02,-1.20e+00,3.92e+01,
3522,-3.00e-02,-1.20e+00,3.92e+01,
3523,-5.00e-02,-1.20e+00,3.92e+01,
3524,-3.00e-02,-1.20e+00,3.92e+01,
3525,1.00e-02,-1.20e+00,3.92e+01,
3526,3.00e-02,-1.20e+00,3.92e+01,
3527,1.00e-02,-1.20e+00,3.92e+01,
3528,-3.00e-02,-1.20e+00,3.92e+01,
3529,-3.00e-02,-1.20e+00,3.92e+01,
3530,1.00e-02,-1.20e+00,3.92e+01,
3531,1.00e-02,-1.20e+00,3.92e+01,
3532,1.00e-02,-1.20e+00,3.92e+01,
3533,-3.00e-02,-1.20e+00,3.92e+01,
3534,-3.00e-02,-1.20e+00,3.92e+01,
3535,1.00e-02,-1.20e+00,3.92e+01,
3536,1.00e-02,-1.20e+00,3.92e+01,
3537,1.00e-02,-1.20e+00,3.92e+01,
3538,-3.00e-02,-1.20e+00,3.92e+01,
3539,-3.00e-02,-1.20e+00,3.92e+01,
3540,-3.00e-02,-1.20e+00,3.92e+01,
3541,1.00e-02,-1.20e+00,3.92e+01,
3542,1.00e-02,-1.20e+00,3.92e+01,
3543,-3.00e-02,-1.20e+00,3.92e+01,
3544,-3.00e-02,-1.20e+00,3.92e+01,
3545,-3.00e-02,-1.20e+00,3.92e+01,
3546,1.00e-02,-1.20e+00,3.92e+01,
3547,1.00e-02,-1.20e+00,3.92e+01,
3548,1.00e-02,-1.20e+00,3.92e+01,
3549,-3.00e-02,-1.20e+00,3.92e+01,
3550,-3.00e-02,-1.20e+00,3.92e+01,
3551,1.00e-02,-1.20e+00,3.92e+01,
3552,1.00e-02,-1.20e+00,3.92e+01,
3553,1.00e-02,-1.20e+00,3.92e+01,
3554,-3.00e-02,-1.20e+00,3.92e+01,
3555,-3.00e-02,-1.20e+00,3.92e+01,
3556,1.00e-02,-1.20e+00,3.92e+01,
3557,1.00e-02,-1.20e+00,3.92e+01,
3558,1.00e-02,-1.20e+00,3.92e+01,
3559,1.00e-02,-1.20e+00,3.92e+01,
3560,-3.00e-02,-1.20e+00,3.92e+01,
3561,1.00e-02,-1.20e+00,3.92e+01,
3562,1.00e-02,-1.20e+00,3.92e+01,
3563,1.00e-02,-1.20e+00,3.92e+01,
3564,1.00e-02,-1.20e+00,3.92e+01,
3565,1.00e-02,-1.20e+00,3.92e+01,
3566,1.00e-02,-1.20e+00,3.92e+01,
3567,1.00e-02,-1.20e+00,3.92e+01,
3568,1.00e-02,-1.20e+00,3.92e+01,
3569,1.00e-02,-1.20e+00,3.92e+01,
3570,1.00e-02,-1.20e+00,3.92e+01,
3571,1.00e-02,-1.20e+00,3.92e+01,
3572,1.00e-02,-1.20e+00,3.92e+01,
3573,1.00e-02,-1.20e+00,3.92e+01,
3574,1.00e-02,-1.20e+00,3.92e+01,
3575,1.00e-02,-1.20e+00,3.92e+01,
3576,1.00e-02,-1.20e+00,3.92e+01,
3577,1.00e-02,-1.20e+00,3.92e+01,
3578,1.00e-02,-1.20e+00,3.92e+01,
3579,1.00e-02,-1.20e+00,3.92e+01,
3580,1.00e-02,-1.20e+00,3.92e+01,
3581,1.00e-02,-1.20e+00,3.92e+01,
3582,1.00e-02,-1.20e+00,3.92e+01,
3583,1.00e-02,-1.20e+00,3.92e+01,
3584,1.00e-02,-1.20e+00,3.92e+01,
3585,1.00e-02,-1.20e+00,3.92e+01,
3586,1.00e-02,-1.20e+00,3.92e+01,
3587,1.00e-02,-1.20e+00,3.92e+01,
3588,1.00e-02,-1.20e+00,3.92e+01,
3589,1.00e-02,-1.20e+00,3.92e+01,
3590,1.00e-02,-1.20e+00,3.92e+01,
3591,1.00e-02,-1.20e+00,3.92e+01,
3592,1.00e-02,-1.20e+00,3.92e+01,
3593,1.00e-02,-1.20e+00,3.92e+01,
3594,1.00e-02,-1.20e+00,3.92e+01,
3595,1.00e-02,-1.20e+00,3.92e+01,
3596,1.00e-02,-1.20e+00,3.92e+01,
3597,1.00e-02,-1.20e+00,3.92e+01,
3598,1.00e-02,-1.20e+00,3.92e+01,
3599,1.00e-02,-1.20e+00,3.92e+01,
3600,1.00e-02,-1.20e+00,3.92e+01,
3601,1.00e-02,-1.20e+00,3.92e+01,
3602,1.00e-02,-1.20e+00,3.92e+01,
3603,1.00e-02,-1.20e+00,3.92e+01,
3604,1.00e-02,-1.20e+00,3.92e+01,
3605,1.00e-02,-1.20e+00,3.92e+01,
3606,1.00e-02,-1.20e+00,3.92e+01,
3607,1.00e-02,-1.20e+00,3.92e+01,
3608,1.00e-02,-1.20e+00,3.92e+01,
3609,1.00e-02,-1.20e+00,3.92e+01,
3610,1.00e-02,-1.20e+00,3.92e+01,
3611,1.00e-02,-1.20e+00,3.92e+01,
3612,1.00e-02,-1.20e+00,3.92e+01,
3613,1.00e-02,-1.20e+00,3.92e+01,
3614,1.00e-02,-1.20e+00,3.92e+01,
3615,1.00e-02,-1.20e+00,3.92e+01,
3616,1.00e-02,-1.20e+00,3.92e+01,
3617,1.00e-02,-1.20e+00,3.92e+01,
3618,1.00e-02,-1.20e+00,3.92e+01,
3619,1.00e-02,-1.20e+00,3.92e+01,
3620,1.00e-02,-1.20e+00,3.92e+01,
3621,1.00e-02,-1.20e+00,3.92e+01,
3622,1.00e-02,-1.20e+00,3.92e+01,
3623,1.00e-02,-1.20e+00,3.92e+01,
3624,1.00e-02,-1.20e+00,3.92e+01,
3625,1.00e-02,-1.20e+00,3.92e+01,
3626,1.00e-02,-1.20e+00,3.92e+01,
3627,1.00e-02,-1.20e+00,3.92e+01,
3628,1.00e-02,-1.20e+00,3.92e+01,
3629,1.00e-02,-1.20e+00,3.92e+01,
3630,1.00e-02,-1.20e+00,3.92e+01,
3631,1.00e-02,-1.20e+00,3.92e+01,
3632,1.00e-02,-1.20e+00,3.92e+01,
3633,1.00e-02,-1.20e+00,3.92e+01,
3634,1.00e-02,-1.20e+00,3.92e+01,
3635,1.00e-02,-1.20e+00,3.92e+01,
3636,1.00e-02,-1.20e+00,3.92e+01,
3637,1.00e-02,-1.20e+00,3.92e+01,
3638,1.00e-02,-1.20e+00,3.92e+01,
3639,1.00e-02,-1.20e+00,3.92e+01,
3640,1.00e-02,-1.20e+00,3.92e+01,
3641,1.00e-02,-1.20e+00,3.92e+01,
3642,1.00e-02,-1.20e+00,3.92e+01,
