X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.974000e-05,2.000000e-09
319,-1.60e-01,4.16e+01,
320,-1.68e-01,4.08e+01,
321,-1.68e-01,4.00e+01,
322,-1.60e-01,3.84e+01,
323,-1.52e-01,3.60e+01,
324,-1.44e-01,3.44e+01,
325,-1.12e-01,3.28e+01,
326,-9.60e-02,3.12e+01,
327,-7.20e-02,2.96e+01,
328,-5.60e-02,2.80e+01,
329,-3.20e-02,2.72e+01,
330,-1.60e-02,2.56e+01,
331,1.60e-02,2.40e+01,
332,2.40e-02,2.32e+01,
333,4.80e-02,2.32e+01,
334,5.60e-02,2.24e+01,
335,8.80e-02,2.24e+01,
336,8.80e-02,2.24e+01,
337,9.60e-02,2.24e+01,
338,1.04e-01,2.32e+01,
339,1.12e-01,2.40e+01,
340,1.04e-01,2.40e+01,
341,1.04e-01,2.64e+01,
342,9.60e-02,2.72e+01,
343,9.60e-02,2.80e+01,
344,7.20e-02,2.96e+01,
345,5.60e-02,3.12e+01,
346,4.00e-02,3.28e+01,
347,2.40e-02,3.36e+01,
348,0.00e+00,3.52e+01,
349,-1.60e-02,3.76e+01,
350,-4.00e-02,3.84e+01,
351,-4.80e-02,3.92e+01,
352,-7.20e-02,4.00e+01,
353,-8.80e-02,4.08e+01,
354,-1.04e-01,4.08e+01,
355,-1.12e-01,4.08e+01,
356,-1.36e-01,4.00e+01,
357,-1.36e-01,3.92e+01,
358,-1.36e-01,3.84e+01,
359,-1.36e-01,3.76e+01,
360,-1.28e-01,3.60e+01,
361,-1.12e-01,3.44e+01,
362,-1.04e-01,3.36e+01,
363,-8.80e-02,3.20e+01,
364,-7.20e-02,3.04e+01,
365,-5.60e-02,2.96e+01,
366,-4.00e-02,2.80e+01,
367,-1.60e-02,2.72e+01,
368,-8.00e-03,2.64e+01,
369,8.00e-03,2.56e+01,
370,2.40e-02,2.56e+01,
371,4.80e-02,2.40e+01,
372,4.80e-02,2.40e+01,
373,7.20e-02,2.40e+01,
374,7.20e-02,2.40e+01,
375,8.80e-02,2.40e+01,
376,8.80e-02,2.56e+01,
377,8.80e-02,2.56e+01,
378,8.00e-02,2.64e+01,
379,8.80e-02,2.80e+01,
380,7.20e-02,2.88e+01,
381,5.60e-02,2.96e+01,
382,4.00e-02,3.04e+01,
383,4.00e-02,3.20e+01,
384,1.60e-02,3.28e+01,
385,8.00e-03,3.44e+01,
386,-8.00e-03,3.52e+01,
387,-2.40e-02,3.60e+01,
388,-4.00e-02,3.76e+01,
389,-5.60e-02,3.84e+01,
390,-7.20e-02,3.84e+01,
391,-8.00e-02,3.92e+01,
392,-9.60e-02,3.92e+01,
393,-9.60e-02,3.84e+01,
394,-1.04e-01,3.84e+01,
395,-1.04e-01,3.76e+01,
396,-1.12e-01,3.60e+01,
397,-1.04e-01,3.52e+01,
398,-9.60e-02,3.44e+01,
399,-8.80e-02,3.36e+01,
400,-8.00e-02,3.20e+01,
401,-6.40e-02,3.12e+01,
402,-5.60e-02,3.04e+01,
403,-3.20e-02,2.88e+01,
404,-2.40e-02,2.80e+01,
405,-8.00e-03,2.72e+01,
406,0.00e+00,2.72e+01,
407,1.60e-02,2.64e+01,
408,2.40e-02,2.64e+01,
409,4.00e-02,2.56e+01,
410,4.80e-02,2.56e+01,
411,5.60e-02,2.56e+01,
412,5.60e-02,2.56e+01,
413,7.20e-02,2.64e+01,
414,5.60e-02,2.72e+01,
415,8.00e-02,2.72e+01,
416,5.60e-02,2.80e+01,
417,5.60e-02,2.88e+01,
418,4.80e-02,2.96e+01,
419,4.00e-02,3.04e+01,
420,3.20e-02,3.12e+01,
421,1.60e-02,3.20e+01,
422,8.00e-03,3.36e+01,
423,0.00e+00,3.44e+01,
424,-1.60e-02,3.52e+01,
425,-3.20e-02,3.52e+01,
426,-4.80e-02,3.60e+01,
427,-5.60e-02,3.76e+01,
428,-6.40e-02,3.76e+01,
