X,CH2,Start,Increment,
Sequence,Volt,-3.712000e-05,5.000000e-08
361,1.82e+01,
362,1.78e+01,
363,1.82e+01,
364,1.82e+01,
365,1.78e+01,
366,1.78e+01,
367,1.82e+01,
368,1.78e+01,
369,1.82e+01,
370,1.82e+01,
371,1.46e+01,
372,1.48e+01,
373,9.20e+00,
374,9.20e+00,
375,5.80e+00,
376,6.20e+00,
377,5.60e+00,
378,5.40e+00,
379,1.60e+00,
380,3.00e+00,
381,6.00e-01,
382,1.60e+00,
383,0.00e+00,
384,8.00e-01,
385,-2.00e-01,
386,8.00e-01,
387,-2.00e-01,
388,-2.00e-01,
389,6.00e-01,
390,6.00e-01,
391,0.00e+00,
392,0.00e+00,
393,6.00e-01,
394,4.00e-01,
395,-2.00e-01,
396,4.00e-01,
397,0.00e+00,
398,0.00e+00,
399,4.00e-01,
400,0.00e+00,
401,4.00e-01,
402,4.00e-01,
403,-2.00e-01,
404,4.00e-01,
405,-2.00e-01,
406,-2.00e-01,
407,4.00e-01,
408,4.00e-01,
409,-2.00e-01,
410,4.00e-01,
411,-2.00e-01,
412,0.00e+00,
413,4.00e-01,
414,4.00e-01,
415,-2.00e-01,
416,4.00e-01,
417,-2.00e-01,
418,4.00e-01,
419,-2.00e-01,
420,4.00e-01,
421,-2.00e-01,
422,4.00e-01,
423,-2.00e-01,
424,4.00e-01,
425,-2.00e-01,
426,4.00e-01,
427,-2.00e-01,
428,4.00e-01,
429,-2.00e-01,
430,-2.00e-01,
431,4.00e-01,
432,-2.00e-01,
433,4.00e-01,
434,-2.00e-01,
435,4.00e-01,
436,-2.00e-01,
437,4.00e-01,
438,2.00e-01,
439,-2.00e-01,
440,4.00e-01,
441,-2.00e-01,
442,-2.00e-01,
443,4.00e-01,
444,-2.00e-01,
445,4.00e-01,
446,4.00e-01,
447,-2.00e-01,
448,-2.00e-01,
449,2.00e-01,
450,2.00e-01,
451,-2.00e-01,
452,-2.00e-01,
453,4.00e-01,
454,2.00e-01,
455,-2.00e-01,
456,2.00e-01,
457,-2.00e-01,
458,-2.00e-01,
459,2.00e-01,
460,2.00e-01,
461,-2.00e-01,
462,2.00e-01,
463,-2.00e-01,
464,-2.00e-01,
465,2.00e-01,
466,2.00e-01,
467,-2.00e-01,
468,-2.00e-01,
469,4.00e-01,
470,-2.00e-01,
471,2.00e-01,
472,-2.00e-01,
473,2.00e-01,
474,2.00e-01,
475,-4.00e-01,
476,2.00e-01,
477,-2.00e-01,
478,2.00e-01,
479,-2.00e-01,
480,2.00e-01,
481,-4.00e-01,
482,-2.00e-01,
483,4.00e-01,
484,4.00e-01,
485,-4.00e-01,
486,-2.00e-01,
487,2.00e-01,
488,-2.00e-01,
489,2.00e-01,
490,2.00e-01,
491,-2.00e-01,
492,2.00e-01,
493,-2.00e-01,
494,2.00e-01,
495,-4.00e-01,
496,-2.00e-01,
497,2.00e-01,
498,-2.00e-01,
499,2.00e-01,
500,2.00e-01,
501,-4.00e-01,
502,-2.00e-01,
503,2.00e-01,
504,-2.00e-01,
505,2.00e-01,
506,2.00e-01,
507,-4.00e-01,
508,-2.00e-01,
509,4.00e-01,
510,2.00e-01,
511,-4.00e-01,
512,2.00e-01,
513,-4.00e-01,
514,2.00e-01,
515,-4.00e-01,
516,2.00e-01,
517,-4.00e-01,
518,2.00e-01,
519,-4.00e-01,
520,2.00e-01,
521,-2.00e-01,
522,2.00e-01,
523,-2.00e-01,
524,2.00e-01,
525,-2.00e-01,
526,2.00e-01,
527,-4.00e-01,
528,2.00e-01,
529,-4.00e-01,
530,2.00e-01,
531,-2.00e-01,
532,2.00e-01,
533,-4.00e-01,
534,2.00e-01,
535,-4.00e-01,
536,-2.00e-01,
537,2.00e-01,
538,2.00e-01,
539,-4.00e-01,
540,2.00e-01,
541,-2.00e-01,
542,2.00e-01,
543,-4.00e-01,
544,0.00e+00,
545,-4.00e-01,
546,-4.00e-01,
547,0.00e+00,
548,-4.00e-01,
549,2.00e-01,
550,-4.00e-01,
551,2.00e-01,
552,-2.00e-01,
553,4.00e-01,
554,-2.00e-01,
555,4.00e-01,
556,4.00e-01,
557,-2.00e-01,
558,2.00e-01,
559,-2.00e-01,
560,2.00e-01,
561,-2.00e-01,
562,-4.00e-01,
563,2.00e-01,
564,0.00e+00,
565,-6.00e-01,
566,-4.00e-01,
567,0.00e+00,
568,-4.00e-01,
569,2.00e-01,
570,-2.00e-01,
571,2.00e-01,
572,4.00e-01,
573,-2.00e-01,
574,4.00e-01,
575,-2.00e-01,
576,2.00e-01,
577,-2.00e-01,
578,2.00e-01,
579,-2.00e-01,
580,2.00e-01,
581,-4.00e-01,
582,-4.00e-01,
583,0.00e+00,
584,-4.00e-01,
585,0.00e+00,
586,2.00e-01,
587,-4.00e-01,
588,-2.00e-01,
589,4.00e-01,
590,-2.00e-01,
591,4.00e-01,
592,-2.00e-01,
593,4.00e-01,
594,2.00e-01,
595,-2.00e-01,
596,2.00e-01,
597,-4.00e-01,
598,2.00e-01,
599,-4.00e-01,
600,0.00e+00,
601,-4.00e-01,
602,-4.00e-01,
603,2.00e-01,
604,2.00e-01,
605,-4.00e-01,
606,-2.00e-01,
607,2.00e-01,
608,-2.00e-01,
609,4.00e-01,
610,-2.00e-01,
611,4.00e-01,
612,-2.00e-01,
613,4.00e-01,
614,4.00e-01,
615,-4.00e-01,
616,2.00e-01,
617,-4.00e-01,
618,0.00e+00,
619,-4.00e-01,
620,-4.00e-01,
621,2.00e-01,
622,-4.00e-01,
623,2.00e-01,
624,2.00e-01,
625,-4.00e-01,
626,-2.00e-01,
627,4.00e-01,
628,4.00e-01,
629,-2.00e-01,
630,-2.00e-01,
631,4.00e-01,
632,2.00e-01,
633,-4.00e-01,
